1979.3397260274,2.593328476
1979.34246575342,1.0697948933
1979.34520547945,2.7268691063
1979.34794520548,0.35125899315
1979.35068493151,4.4678940773
1979.35342465753,3.0992360115
1979.35616438356,0.48555636406
1979.35890410959,2.046875
1979.36164383562,1.8833363056
1979.36438356164,0.3509221971
1979.36712328767,2.8769812584
1979.3698630137,1.7819190025
1979.37260273973,2.5812952518
1979.37534246575,1.8285632133
1979.37808219178,1.203125
1979.38082191781,3.0495710373
1979.38356164384,0.96875
1979.38630136986,0.39766737819
1979.38904109589,0.58558106422
1979.39178082192,1.6835551262
1979.39452054795,4.4510617256
1979.39726027397,0.11254137754
1979.4,0.037779152393
1979.40273972603,0.083563745022
1979.40547945205,0.018886089325
1979.40821917808,1.9033389091
1979.41095890411,4.0974884033
1979.41369863014,0.030943512917
1979.41643835616,1.3462584019
1979.41917808219,4.2935805321
1979.42191780822,0.82397395372
1979.42465753425,1.8953361511
1979.42739726027,1.4158601761
1979.4301369863,1.1656785011
1979.43287671233,1.5807180405
1979.43561643836,1.6089568138
1979.43835616438,0.041841745377
1979.44109589041,1.0844745636
1979.44383561644,1.6182653904
1979.44657534247,0.32351261377
1979.44931506849,2.1255085468
1979.45205479452,0.796875
1979.45479452055,0.046875
1979.45753424658,5.7626681328
1979.4602739726,2.0725324154
1979.46301369863,0.2109375
1979.46575342466,0.97774958611
1979.46849315068,4.3515625
1979.47123287671,0.46875
1979.47397260274,0.015625
1979.47671232877,0.00048869848251
1979.47945205479,0.79030442238
1979.48219178082,14.874058723
1979.48493150685,10.156930923
1979.48767123288,6.765625
1979.4904109589,2.2595508099
1979.49315068493,1.0859375
1979.49589041096,0.25919568539
1979.49863013699,0.02782791853
1979.50136986301,0.01139241457
1979.50410958904,0.057907879353
1979.50684931507,4.5535020828
1979.5095890411,7.7382035255
1979.51232876712,6.5497503281
1979.51506849315,0.69567036629
1979.51780821918,0.54719370604
1979.52054794521,4.1285562515
1979.52328767123,0.328125
1979.52602739726,0.070991575718
1979.52876712329,0.23668920994
1979.53150684932,0.092692375183
1979.53424657534,0.37120258808
1979.53698630137,0.80311238766
1979.5397260274,0.71016913652
1979.54246575342,0.56841087341
1979.54520547945,1.878944993
1979.54794520548,0.36987614632
1979.55068493151,0.10236078501
1979.55342465753,1.9041616917
1979.55616438356,3.0038127899
1979.55890410959,4.5915288925
1979.56164383562,15.683129311
1979.56438356164,20.482620239
1979.56712328767,0.49980095029
1979.5698630137,0.062509417534
1979.57260273973,0.32656377554
1979.57534246575,0.67079210281
1979.57808219178,0.41722238064
1979.58082191781,1.5502275229
1979.58356164384,0.56625187397
1979.58630136986,0.21110790968
1979.58904109589,0.007828772068
1979.59178082192,0.039370656013
1979.59452054795,0.63552075624
1979.59726027397,4.0791854858
1979.6,6.7616224289
1979.60273972603,9.4459991455
1979.60547945205,10.22769165
1979.60821917808,14.628054619
1979.61095890411,4.2452559471
1979.61369863014,3.893958807
1979.61643835616,2.7421875
1979.61917808219,25.568210602
1979.62191780822,11.9453125
1979.62465753425,13.6640625
1979.62739726027,5.71875
1979.6301369863,0.4921875
1979.63287671233,4.4296875
1979.63561643836,7.6825275421
1979.63835616438,0.0546875
1979.64109589041,0.046875
1979.64383561644,0
1979.64657534247,0.0024566054344
1979.64931506849,0
1979.65205479452,0.0234375
1979.65479452055,0.0017114281654
1979.65753424658,0.0078125
1979.6602739726,2.5092670918
1979.66301369863,1.9476834536
1979.66575342466,0
1979.66849315068,0
1979.67123287671,0
1979.67397260274,0.035216629505
1979.67671232877,0.28264051676
1979.67945205479,0.32274895906
1979.68219178082,0
1979.68493150685,0
1979.68767123288,0.0035228729248
1979.6904109589,0.0011833906174
1979.69315068493,0.0023483633995
1979.69589041096,0.0019189119339
1979.69863013699,0
1979.70136986301,2.4636461735
1979.70410958904,14.080039024
1979.70684931507,18.309339523
1979.7095890411,6.6098117828
1979.71232876712,2.081381321
1979.71506849315,6.6338768005
1979.71780821918,28.078125
1979.72054794521,17.167797089
1979.72328767123,14.171875
1979.72602739726,15.6640625
1979.72876712329,22.890625
1979.73150684932,10.626551628
1979.73424657534,1.2495498657
1979.73698630137,6.635969162
1979.7397260274,2.0793511868
1979.74246575342,8.1293334961
1979.74520547945,0.37953996658
1979.74794520548,3.7766575813
1979.75068493151,4.703125
1979.75342465753,9.5419855118
1979.75616438356,11.712739944
1979.75890410959,12.461387634
1979.76164383562,13.782939911
1979.76438356164,15.984375
1979.76712328767,2.4896388054
1979.7698630137,13.40625
1979.77260273973,28.43069458
1979.77534246575,6.7541937828
1979.77808219178,10.765625
1979.78082191781,3.0234375
1979.78356164384,0.56570714712
1979.78630136986,0.0053033567965
1979.78904109589,0.73602151871
1979.79178082192,5.3109703064
1979.79452054795,3.7686798573
1979.79726027397,0.20516163111
1979.8,0.0060084462166
1979.80273972603,0.015946149826
1979.80547945205,0.016672626138
1979.80821917808,1.4140625
1979.81095890411,1.5324027538
1979.81369863014,5.7566409111
1979.81643835616,1.8288383484
1979.81917808219,0.0546875
1979.82191780822,3.1281042099
1979.82465753425,1.0712156296
1979.82739726027,10.273654938
1979.8301369863,35.374855042
1979.83287671233,20.971549988
1979.83561643836,5.949505806
1979.83835616438,9.4308729172
1979.84109589041,0.52481240034
1979.84383561644,0.0057064890862
1979.84657534247,0.0035243853927
1979.84931506849,22.583490372
1979.85205479452,21.125
1979.85479452055,19.25
1979.85753424658,19.674825668
1979.8602739726,19.625932693
1979.86301369863,22.473041534
1979.86575342466,15.429944038
1979.86849315069,0.64378148317
1979.87123287671,0.025740563869
1979.87397260274,22.206634521
1979.87671232877,23.383529663
1979.87945205479,0.88409364223
1979.88219178082,0.3024931252
1979.88493150685,4.203125
1979.88767123288,11.377799034
1979.8904109589,5.080886364
1979.89315068493,12.758934975
1979.89589041096,3.3242013454
1979.89863013699,0.54411923885
1979.90136986301,2.7109375
1979.90410958904,16.703125
1979.90684931507,3.070584774
1979.9095890411,23.410102844
1979.91232876712,27.30777359
1979.91506849315,4.868742466
1979.91780821918,1.0859375
1979.92054794521,4.171875
1979.92328767123,1.328125
1979.92602739726,7.4806256294
1979.92876712329,0.85458105803
1979.93150684932,0.094028361142
1979.93424657534,1.734375
1979.93698630137,1.271625042
1979.9397260274,0.72836720943
1979.94246575342,5.6101875305
1979.94520547945,0.9609375
1979.94794520548,0.21875
1979.95068493151,0.050031483173
1979.95342465753,0.55613350868
1979.95616438356,0
1979.95890410959,0
1979.96164383562,0
1979.96438356164,0.97666573524
1979.96712328767,1.0625
1979.9698630137,0.97986829281
1979.97260273973,2.734375
1979.97534246575,0.29452431202
1979.97808219178,0.003959544003
1979.98082191781,0.64424234629
1979.98356164384,3.8215596676
1979.98630136986,7.5518159866
1979.98904109589,12.675240517
1979.99178082192,9.1969232559
1979.99452054795,2.859375
1979.99726027397,0.1171875
1980,0.033901333809
1980.00273224044,0
1980.00546448087,0.00064194202423
1980.00819672131,0.0025542378426
1980.01092896175,0.3522221446
1980.01366120219,15.769645691
1980.01639344262,1.115357399
1980.01912568306,0.42353618145
1980.0218579235,0
1980.02459016393,0.03125
1980.02732240437,0.0016239285469
1980.03005464481,0.0051144361496
1980.03278688525,0.0030944347382
1980.03551912568,0.0078125
1980.03825136612,0.953125
1980.04098360656,0.56273394823
1980.04371584699,0.90942436457
1980.04644808743,7.6174092293
1980.04918032787,31.730760574
1980.05191256831,33.856666565
1980.05464480874,14.464840889
1980.05737704918,31.372816086
1980.06010928962,31.032611847
1980.06284153005,2.9024090767
1980.06557377049,0.46704244614
1980.06830601093,0.012669503689
1980.07103825137,0.032677397132
1980.0737704918,2.390625
1980.07650273224,0.82362568378
1980.07923497268,0.16466856003
1980.08196721311,0
1980.08469945355,0.0012767314911
1980.08743169399,4.828125
1980.09016393443,13.55065155
1980.09289617486,10.624459267
1980.0956284153,10.109866142
1980.09836065574,42.946361542
1980.10109289617,12.797693253
1980.10382513661,14.875
1980.10655737705,3.3812382221
1980.10928961749,19.28471756
1980.11202185792,15.517129898
1980.11475409836,22.5234375
1980.1174863388,22.078125
1980.12021857923,0.034547712654
1980.12295081967,0.00065001100302
1980.12568306011,0.003454387188
1980.12841530055,0.010323271155
1980.13114754098,0.0011852458119
1980.13387978142,0.00378915295
1980.13661202186,0
1980.1393442623,0.5078125
1980.14207650273,1.5878111124
1980.14480874317,5.5590233803
1980.14754098361,20.995710373
1980.15027322404,14.885272026
1980.15300546448,0.49564903975
1980.15573770492,0.25982362032
1980.15846994536,2.1692192554
1980.16120218579,1.7420089245
1980.16393442623,0.43538305163
1980.16666666667,0.0021730065346
1980.1693989071,0.453125
1980.17213114754,3.3916726112
1980.17486338798,5.140625
1980.17759562842,2.9389111996
1980.18032786885,0.99475282431
1980.18306010929,0.93574970961
1980.18579234973,4.3309259415
1980.18852459016,1.9843952656
1980.1912568306,0.13432735205
1980.19398907104,0.54999530315
1980.19672131148,0.34072089195
1980.19945355191,0.036695301533
1980.20218579235,0.011254280806
1980.20491803279,0.081831179559
1980.20765027322,0.065914332867
1980.21038251366,0.011461760849
1980.2131147541,0.84960252047
1980.21584699454,0.04596684128
1980.21857923497,3.734375
1980.22131147541,8.4810037613
1980.22404371585,2.0795981884
1980.22677595628,0.55712103844
1980.22950819672,1.0562236309
1980.23224043716,1.6879396439
1980.2349726776,2.2613210678
1980.23770491803,7.5950918198
1980.24043715847,0.5859375
1980.24316939891,1.2721341848
1980.24590163934,6.7277603149
1980.24863387978,10.060497284
1980.25136612022,26.3359375
1980.25409836066,7.5
1980.25683060109,2.9363641739
1980.25956284153,0.069815412164
1980.26229508197,1.1338708401
1980.2650273224,0.071390688419
1980.26775956284,0.21298539639
1980.27049180328,3.03125
1980.27322404372,0.033219337463
1980.27595628415,0.0234375
1980.27868852459,0.890625
1980.28142076503,8.2375173569
1980.28415300546,11.373651505
1980.2868852459,4.5472021103
1980.28961748634,0.040071234107
1980.29234972678,0.56671661139
1980.29508196721,1.2334053516
1980.29781420765,0.060188949108
1980.30054644809,0.070362567902
1980.30327868852,3.3444464207
1980.30601092896,7.921916008
1980.3087431694,9.3547754288
1980.31147540984,4.7248315811
1980.31420765027,1.3828873634
1980.31693989071,0.43483281136
1980.31967213115,6.6008973122
1980.32240437158,1.16198349
1980.32513661202,1.7288212776
1980.32786885246,1.6501019001
1980.3306010929,0.38534373045
1980.33333333333,1.5044721365
1980.33606557377,2.6727671623
1980.33879781421,3.5337874889
1980.34153005464,0
1980.34426229508,0.18262347579
1980.34699453552,3.3354005814
1980.34972677596,5.9943394661
1980.35245901639,0.9343098402
1980.35519125683,4.37474823
1980.35792349727,8.4524402618
1980.3606557377,5.601120472
1980.36338797814,0.54293572903
1980.36612021858,0.039676070213
1980.36885245902,3.2783157825
1980.37158469945,2.9656443596
1980.37431693989,0.22206789255
1980.37704918033,6.6822957993
1980.37978142077,15.167879105
1980.3825136612,3.0810496807
1980.38524590164,4.2727975845
1980.38797814208,5.9150900841
1980.39071038251,1.9210579395
1980.39344262295,0.25608488917
1980.39617486339,4.0647110939
1980.39890710383,5.8469057083
1980.40163934426,1.705561161
1980.4043715847,2.0960288048
1980.40710382514,4.2997465134
1980.40983606557,3.3296494484
1980.41256830601,7.9489717484
1980.41530054645,3.0520086288
1980.41803278689,2.4157223701
1980.42076502732,3.4656515121
1980.42349726776,3.7268073559
1980.4262295082,0.18146771193
1980.42896174863,0.25490814447
1980.43169398907,1.7327371836
1980.43442622951,8.3405971527
1980.43715846995,0.070885896683
1980.43989071038,0.081673443317
1980.44262295082,3.7329699993
1980.44535519126,5.8891954422
1980.44808743169,1.5986938477
1980.45081967213,1.4581725597
1980.45355191257,0.87045615911
1980.45628415301,1.453125
1980.45901639344,0.5901299119
1980.46174863388,0.65333425999
1980.46448087432,9.3307237625
1980.46721311475,1.0568531752
1980.46994535519,13.35167408
1980.47267759563,1.140625
1980.47540983607,0.92353308201
1980.4781420765,0.4407222867
1980.48087431694,2.5703125
1980.48360655738,9.65625
1980.48633879781,4.2267842293
1980.48907103825,0.421875
1980.49180327869,1.2979841232
1980.49453551913,1.65625
1980.49726775956,0.75221598148
1980.5,0.015625
1980.50273224044,0.39401441813
1980.50546448087,1.9470828772
1980.50819672131,0.93283718824
1980.51092896175,2.1129393578
1980.51366120219,11.089238167
1980.51639344262,4.9953050613
1980.51912568306,0.953125
1980.5218579235,0.2734375
1980.52459016393,0.3046875
1980.52732240437,25.04442215
1980.53005464481,19.515625
1980.53278688525,4.1754865646
1980.53551912568,0.557082057
1980.53825136612,2.75
1980.54098360656,0.72689712048
1980.54371584699,0.14331686497
1980.54644808743,0.0078125
1980.54918032787,0
1980.55191256831,0.10536713153
1980.55464480874,0.0099638700485
1980.55737704918,0.056804835796
1980.56010928962,0.02538061142
1980.56284153005,0.20334750414
1980.56557377049,0.69565176964
1980.56830601093,0.93870073557
1980.57103825137,16.551736832
1980.5737704918,9.3587350845
1980.57650273224,2.0210895538
1980.57923497268,0.3175753355
1980.58196721311,0.26862061024
1980.58469945355,0.086171269417
1980.58743169399,4.3009772301
1980.59016393443,2.7713840008
1980.59289617486,0.0078174695373
1980.5956284153,0.26014834642
1980.59836065574,3.921875
1980.60109289617,5.5234375
1980.60382513661,4.6640625
1980.60655737705,11.90625
1980.60928961749,20.2421875
1980.61202185792,0.1171875
1980.61475409836,0.091259479523
1980.6174863388,4.203125
1980.62021857923,0.6875
1980.62295081967,2.6521892548
1980.62568306011,5.5705857277
1980.62841530055,0.8359375
1980.63114754098,10.59375
1980.63387978142,0.29817175865
1980.63661202186,2.1366066933
1980.6393442623,3.5190119743
1980.64207650273,0.11082017422
1980.64480874317,0
1980.64754098361,0.0038890466094
1980.65027322404,0
1980.65300546448,0.0859375
1980.65573770492,1.3533318043
1980.65846994536,1.4690181017
1980.66120218579,0.296875
1980.66393442623,0
1980.66666666667,0.43189871311
1980.6693989071,0.828125
1980.67213114754,0.3828125
1980.67486338798,0.67543143034
1980.67759562842,0.1171875
1980.68032786885,0.0085129663348
1980.68306010929,0.125
1980.68579234973,0.0078125
1980.68852459016,0.79119586945
1980.6912568306,3.3359375
1980.69398907104,0.53681349754
1980.69672131148,0
1980.69945355191,0.2818223834
1980.70218579235,15.539461136
1980.70491803279,11.524949074
1980.70765027322,7.1150140762
1980.71038251366,0.8828125
1980.7131147541,0.0079045295715
1980.71584699454,0.046341538429
1980.71857923497,1.609375
1980.72131147541,0.12751084566
1980.72404371585,3.9566988945
1980.72677595628,2.3135330677
1980.72950819672,1.2894097567
1980.73224043716,2.0812447071
1980.7349726776,0.14929193258
1980.73770491803,11.1171875
1980.74043715847,7.9238724709
1980.74316939891,0.13630403578
1980.74590163934,0.18901416659
1980.74863387978,5.784444809
1980.75136612022,6.5781965256
1980.75409836066,5.8368062973
1980.75683060109,0.31325829029
1980.75956284153,0.0234375
1980.76229508197,5.3241114616
1980.7650273224,16.01257515
1980.76775956284,6.8525524139
1980.77049180328,9.984375
1980.77322404372,2.4453125
1980.77595628415,4.557299614
1980.77868852459,0.36461818218
1980.78142076503,0.14966964722
1980.78415300546,0.71107065678
1980.7868852459,11.367325783
1980.78961748634,38.359375
1980.79234972678,2.7119464874
1980.79508196721,1.9921875
1980.79781420765,6.5663375854
1980.80054644809,16.8515625
1980.80327868852,11.956026077
1980.80601092896,4.6328125
1980.8087431694,7.1341848373
1980.81147540984,10.053249359
1980.81420765027,13.104377747
1980.81693989071,9.4078760147
1980.81967213115,3.2238535881
1980.82240437158,1.2435195446
1980.82513661202,1.3671875
1980.82786885246,3.0657558441
1980.8306010929,0.3203125
1980.83333333333,0
1980.83606557377,0
1980.83879781421,0.0390625
1980.84153005464,0.890625
1980.84426229508,5.6015625
1980.84699453552,3.328125
1980.84972677596,0.2734375
1980.85245901639,1.578125
1980.85519125683,0.98167514801
1980.85792349727,0.0035870075226
1980.8606557377,0.72413504124
1980.86338797814,9.0390625
1980.86612021858,1.6742504835
1980.86885245902,7.8515625
1980.87158469945,0.18381659687
1980.87431693989,0.060018643737
1980.87704918033,3.816722393
1980.87978142077,1.2424688339
1980.8825136612,1.875
1980.88524590164,6.2352399826
1980.88797814208,3.0011787415
1980.89071038251,1.4169631004
1980.89344262295,2.8934895992
1980.89617486339,0.82851994038
1980.89890710383,6.3256797791
1980.90163934426,2.5471374989
1980.9043715847,3.3787386417
1980.90710382514,1.9804047346
1980.90983606557,1.34375
1980.91256830601,0.1328125
1980.91530054645,0.0033092498779
1980.91803278689,0
1980.92076502732,0
1980.92349726776,0.0234375
1980.9262295082,0.093430459499
1980.92896174863,0.011686623096
1980.93169398907,0.0037254691124
1980.93442622951,0.0084584951401
1980.93715846995,0.0021457672119
1980.93989071038,0.00039207935333
1980.94262295082,0.0015130639076
1980.94535519126,0.0064911395311
1980.94808743169,0.015625
1980.95081967213,0.00020980834961
1980.95355191257,0.628893435
1980.95628415301,0.11198955774
1980.95901639344,0.057557538152
1980.96174863388,0
1980.96448087432,0
1980.96721311475,0.0017840340734
1980.96994535519,0.0024148821831
1980.97267759563,0.0030842423439
1980.97540983607,0.0048025138676
1980.9781420765,0.0027705430984
1980.98087431694,0.0095939040184
1980.98360655738,0
1980.98633879781,0.0060909837484
1980.98907103825,0.0030347250868
1980.99180327869,0
1980.99453551913,0.00052904337645
1980.99726775956,1.8604226112
1981,36.284446716
1981.00273972603,33.079864502
1981.00547945205,21.358028412
1981.00821917808,0.0085744308308
1981.01095890411,0.61470395327
1981.01369863014,0.77787482738
1981.01643835616,1.1552484035
1981.01917808219,9.393415451
1981.02191780822,11.56454277
1981.02465753425,1.3359375
1981.02739726027,10.82948494
1981.0301369863,0.15266105533
1981.03287671233,5.195763588
1981.03561643836,2.3371281624
1981.03835616438,21.934364319
1981.04109589041,39.846000671
1981.04383561644,6.7670555115
1981.04657534247,16.507221222
1981.04931506849,13.497886658
1981.05205479452,5.737745285
1981.05479452055,11.02891922
1981.05753424658,4.2288746834
1981.0602739726,18.566642761
1981.06301369863,12.987166405
1981.06575342466,17.639629364
1981.06849315068,26.817152023
1981.07123287671,10.05766964
1981.07397260274,1.4040436745
1981.07671232877,0.171875
1981.07945205479,11.068351746
1981.08219178082,18.61971283
1981.08493150685,10.609516144
1981.08767123288,10.49625206
1981.0904109589,16.064193726
1981.09315068493,11.740596771
1981.09589041096,8.8977394104
1981.09863013699,3.833029747
1981.10136986301,18.317054749
1981.10410958904,0.2421875
1981.10684931507,1.579474926
1981.1095890411,0.0401288867
1981.11232876712,1.3935219049
1981.11506849315,0.021217651665
1981.11780821918,0.0069081783295
1981.12054794521,0.0071736127138
1981.12328767123,0.00097477436066
1981.12602739726,0.019929777831
1981.12876712329,0.6796875
1981.13150684931,0.047720074654
1981.13424657534,0.014463730156
1981.13698630137,2.2013475895
1981.1397260274,2.3044979572
1981.14246575342,4.4739413261
1981.14520547945,0.55695021152
1981.14794520548,0.44310098886
1981.15068493151,3.9501471519
1981.15342465753,14.891639709
1981.15616438356,3.2119197845
1981.15890410959,3.6063404083
1981.16164383562,4.2126536369
1981.16438356164,9.450958252
1981.16712328767,4.2588338852
1981.1698630137,1.7109775543
1981.17260273973,0.33996808529
1981.17534246575,4.9366278648
1981.17808219178,4.5092029572
1981.18082191781,0.203125
1981.18356164384,0.074300467968
1981.18630136986,2.8443450928
1981.18904109589,5.1800956726
1981.19178082192,11.308704376
1981.19452054795,27.135456085
1981.19726027397,3.2622051239
1981.2,4.4126081467
1981.20273972603,3.1723005772
1981.20547945205,0.0031631588936
1981.20821917808,14.99666214
1981.21095890411,19.669242859
1981.21369863014,17.963737488
1981.21643835616,0.24061365426
1981.21917808219,0.0064013004303
1981.22191780822,0.0051951035857
1981.22465753425,0.0048475377262
1981.22739726027,1.0273493528
1981.2301369863,0.021398067474
1981.23287671233,4.4299716949
1981.23561643836,5.3653049469
1981.23835616438,2.6568906307
1981.24109589041,1.4089976549
1981.24383561644,0.11932677031
1981.24657534247,0.79879277945
1981.24931506849,2.4643142223
1981.25205479452,0.96944355965
1981.25479452055,0.61484658718
1981.25753424658,0.10449679196
1981.2602739726,0.054343760014
1981.26301369863,0.27538201213
1981.26575342466,0.9375
1981.26849315068,3.359375
1981.27123287671,3.9156479836
1981.27397260274,0.015625
1981.27671232877,0
1981.27945205479,0
1981.28219178082,0.00094282627106
1981.28493150685,0.00543820858
1981.28767123288,0.0058854119852
1981.2904109589,0.0090928673744
1981.29315068493,0.04667365551
1981.29589041096,1.0610131025
1981.29863013699,1.1682190895
1981.30136986301,0.70433431864
1981.30410958904,1.1196744442
1981.30684931507,0.0087772533298
1981.3095890411,0.1953125
1981.31232876712,2.3524823189
1981.31506849315,2.7666518688
1981.31780821918,0.5625
1981.32054794521,0.049627065659
1981.32328767123,1.242667675
1981.32602739726,0.67152786255
1981.32876712329,0.61290740967
1981.33150684932,7.0923509598
1981.33424657534,1.2429884672
1981.33698630137,3.9303708076
1981.3397260274,14.346785545
1981.34246575342,6.6328125
1981.34520547945,0.0234375
1981.34794520548,0
1981.35068493151,0.0029958486557
1981.35342465753,0.0084001747891
1981.35616438356,2.0234375
1981.35890410959,0.0703125
1981.36164383562,0.085568971932
1981.36438356164,0.26518321037
1981.36712328767,0.49808132648
1981.3698630137,0.90227758884
1981.37260273973,0.066357597709
1981.37534246575,1.2282397747
1981.37808219178,2.8606271744
1981.38082191781,6.5127162933
1981.38356164384,8.860045433
1981.38630136986,8.1556854248
1981.38904109589,0.4236727953
1981.39178082192,0.44926035404
1981.39452054795,0.29632949829
1981.39726027397,1.6779527664
1981.4,0.053669929504
1981.40273972603,3.2779011726
1981.40547945205,5.3635816574
1981.40821917808,0.48821014166
1981.41095890411,0.0063038468361
1981.41369863014,1.5442752838
1981.41643835616,1.9862420559
1981.41917808219,0.81261825562
1981.42191780822,0.32354512811
1981.42465753425,4.0131082535
1981.42739726027,1.1547244787
1981.4301369863,0.96223324537
1981.43287671233,1.1153898239
1981.43561643836,0.11944437027
1981.43835616438,3.0088486671
1981.44109589041,0.64867424965
1981.44383561644,0.091439425945
1981.44657534247,0.20191450417
1981.44931506849,0.024893164635
1981.45205479452,2.0008006096
1981.45479452055,1.4312396049
1981.45753424658,0.1484375
1981.4602739726,0.13690686226
1981.46301369863,0.1484375
1981.46575342466,0.26488053799
1981.46849315068,0.15900605917
1981.47123287671,1.0903587341
1981.47397260274,0.20745080709
1981.47671232877,0.15725636482
1981.47945205479,0.39594018459
1981.48219178082,1.7972192764
1981.48493150685,3.7455644608
1981.48767123288,7.3359375
1981.4904109589,3.0169875622
1981.49315068493,5.1677007675
1981.49589041096,5.1308226585
1981.49863013699,0.57666945457
1981.50136986301,0.11769241095
1981.50410958904,0.0859375
1981.50684931507,0.078125
1981.5095890411,4.7896223068
1981.51232876712,2.5813946724
1981.51506849315,0.8984375
1981.51780821918,4.4554166794
1981.52054794521,8.34375
1981.52328767123,34.109375
1981.52602739726,10.8515625
1981.52876712329,0.3359375
1981.53150684932,2.4453125
1981.53424657534,5.53125
1981.53698630137,12.390625
1981.5397260274,5.59375
1981.54246575342,2.140625
1981.54520547945,0.8984375
1981.54794520548,3.9662880898
1981.55068493151,1.6875
1981.55342465753,0.14974755049
1981.55616438356,1.2126743793
1981.55890410959,2.599203825
1981.56164383562,1.078125
1981.56438356164,8.3443746567
1981.56712328767,0.5390625
1981.5698630137,0.0234375
1981.57260273973,1.7878032923
1981.57534246575,2.5650360584
1981.57808219178,0.08748537302
1981.58082191781,0.16745227575
1981.58356164384,12.168131828
1981.58630136986,16.1953125
1981.58904109589,0.1640625
1981.59178082192,0
1981.59452054795,0.5
1981.59726027397,5.3362398148
1981.6,12.1484375
1981.60273972603,19.4921875
1981.60547945205,9.3984375
1981.60821917808,7.1888751984
1981.61095890411,7.33934021
1981.61369863014,20.057203293
1981.61643835616,4.1811361313
1981.61917808219,13.618029594
1981.62191780822,22.0859375
1981.62465753425,1.9375
1981.62739726027,0
1981.6301369863,0.71475535631
1981.63287671233,2.0164487362
1981.63561643836,5.2543444633
1981.63835616438,3.2601728439
1981.64109589041,3.8439826965
1981.64383561644,0.012039512396
1981.64657534247,0.1484375
1981.64931506849,0.25272190571
1981.65205479452,0.00061595439911
1981.65479452055,0.0045885443687
